11078
13216
8145,7815,7814,1,0
8146,7814,7815,1,0
8147,7813,7816,1,0
8148,7785,7798,1,0
8149,7801,7798,1,0
8150,3026,7799,1,0
8151,7800,7799,1,0
8152,7799,7800,1,0
8153,7798,7801,1,0
8154,3075,7807,2,0
8155,3079,7808,2,0
8156,7794,7809,4,1
8157,7794,7810,1,0
8158,7794,7804,4,2
8159,3029,2327,1,0
8160,3470,7805,2,0
8161,7794,7806,4,1
8162,3075,7802,2,0
8163,7802,7803,1,0
8164,7794,7797,4,2
8165,3075,7811,2,0
8166,7811,7812,1,0
8167,7812,2403,1,0
8168,3471,7838,2,0
8169,3283,7839,4,2
8170,3283,7819,4,2
8171,3147,7817,2,0
8172,3147,7826,2,0
8173,3283,7834,1,0
8174,3283,7835,1,0
8175,3283,7836,4,1
8176,3283,7837,4,2
8177,3283,7828,1,0
8178,3283,7829,1,0
8179,3283,7830,4,1
8180,3283,7831,4,1
8181,3283,7832,4,2
8182,3283,7833,4,2
8183,3157,7827,2,0
8184,3283,7820,1,0
8185,3283,7821,1,0
8186,3283,7822,4,1
8187,3283,7823,4,1
8188,3283,7824,4,2
8189,3283,7825,4,2
8190,3157,7818,2,0
8191,3471,7840,2,0
8192,3075,7841,2,0
8193,3079,7842,2,0
8194,3200,7843,2,0
8195,2047,7844,0,0
8196,2048,7845,0,0
8197,2049,7846,0,0
8198,3337,7847,2,0
8199,3340,7850,2,0
8200,3483,7855,2,0
8201,3259,7857,4,2
8202,7857,7858,2,0
8203,3774,7859,1,0
8204,7859,7860,2,0
8205,3775,7861,1,0
8206,7861,7862,2,0
8207,3777,7866,1,0
8208,3776,7867,1,0
8209,3776,7868,1,0
8210,3778,7869,1,0
8211,7869,7870,1,0
8212,3776,7873,1,0
8213,7873,7861,3,0
8214,3776,7874,1,0
8215,7874,7859,3,0
8216,7847,7879,1,0
8217,7850,7880,1,0
8218,7886,7887,1,0
8219,3785,7887,1,0
8220,7887,7884,1,0
8221,7884,7885,1,0
8222,7887,7886,1,0
8223,1171,7881,0,0
8224,7881,7882,2,0
8225,7882,7883,1,0
8226,1171,7876,0,0
8227,7876,7877,2,0
8228,7877,7878,1,0
8229,1092,7875,0,0
8230,3782,2268,1,0
8231,3776,7872,1,0
8232,3777,7871,1,0
8233,3776,7863,1,0
8234,7862,7864,1,0
8235,3776,7865,1,0
8236,3259,7856,4,4
8237,3038,3483,3,0
8238,7847,7851,1,0
8239,7850,7852,1,0
8240,7846,2293,1,0
8241,7852,2294,1,0
8242,3340,7853,2,0
8243,7853,7854,1,0
8244,7854,3340,3,0
8245,7847,7848,1,0
8246,7848,7849,1,0
8247,7849,3337,3,0
8248,2050,7888,0,0
8249,3293,7889,2,0
8250,3470,7890,2,0
8251,2,7890,3,2
8252,3026,3293,3,0
8253,3075,7895,2,0
8254,7895,2413,1,0
8255,2333,7897,1,0
8256,7897,3294,3,0
8257,3026,3293,3,0
8258,2332,7896,1,0
8259,7896,3294,3,0
8260,7889,3294,3,0
8261,3310,3337,3,0
8262,3471,7891,2,0
8263,2299,3471,3,0
8264,2387,7892,1,0
8265,3005,2385,1,0
8266,7888,2386,1,0
8267,3469,7893,2,0
8268,3470,7894,2,0
8269,2,7894,3,2
8270,7891,3471,3,0
8271,7889,3293,3,0
8272,3337,7898,2,0
8273,3340,7899,2,0
8274,3324,7900,2,0
8275,3347,7901,1,0
8276,7904,7901,1,0
8277,3322,7902,1,0
8278,7903,7902,1,0
8279,7902,7903,1,0
8280,7901,7904,1,0
8281,7906,7905,1,0
8282,2366,7905,1,0
8283,7905,7906,1,0
8284,7907,7908,1,0
8285,2366,7908,1,0
8286,7908,7909,1,0
8287,7909,2373,1,0
8288,2367,2374,1,0
8289,7908,7907,1,0
8290,3332,7910,2,0
8291,3470,7911,2,0
8292,2,7911,3,2
8293,3331,7912,2,0
8294,3331,7913,2,0
8295,7914,7915,1,0
8296,7913,7915,1,0
8297,7915,7916,1,0
8298,7916,7917,1,0
8299,3470,7919,2,0
8300,2,7919,3,2
8301,3470,7918,2,0
8302,2,7918,3,2
8303,7915,7914,1,0
8304,3200,7920,2,0
8305,2051,7921,0,0
8306,2052,7922,0,0
8307,2056,7923,0,0
8308,2060,7924,0,0
8309,2064,7925,0,0
8310,2068,7926,0,0
8311,2072,7927,0,0
8312,2076,7928,0,0
8313,2077,7929,0,0
8314,7929,7930,1,0
8315,7929,7931,1,0
8316,7927,7932,1,0
8317,7927,7933,4,1
8318,7927,7934,4,2
8319,7926,7935,1,0
8320,7925,7936,1,0
8321,7925,7937,4,1
8322,7925,7938,4,2
8323,7923,7939,1,0
8324,7923,7940,4,1
8325,7923,7941,4,2
8326,2369,7959,4,2
8327,7959,7960,2,0
8328,7959,7961,1,0
8329,7928,7962,1,0
8330,7931,7963,1,0
8331,7966,7963,1,0
8332,7962,7964,1,0
8333,7965,7964,1,0
8334,7964,7965,1,0
8335,7963,7966,1,0
8336,7962,2370,1,0
8337,2369,7942,4,1
8338,7942,7943,2,0
8339,7953,7955,1,0
8340,7943,7955,1,0
8341,7954,7956,1,0
8342,7930,7956,1,0
8343,7959,7957,1,0
8344,7957,7958,2,0
8345,7958,2370,1,0
8346,7959,7946,1,0
8347,7921,7947,1,0
8348,7947,7948,1,0
8349,7950,7948,1,0
8350,7931,7949,1,0
8351,7951,7949,1,0
8352,7948,7950,1,0
8353,7949,7951,1,0
8354,7947,2370,1,0
8355,7956,7952,1,0
8356,7955,7953,1,0
8357,7956,7954,1,0
8358,2371,7932,3,0
8359,7935,7944,2,0
8360,7944,7945,1,0
8361,4144,7945,1,0
8362,7945,7936,3,0
8363,2371,7939,3,0
8364,2078,7967,0,0
8365,3340,7968,2,0
8366,3791,2268,1,0
8367,3340,7969,2,0
8368,3339,7972,1,0
8369,3340,7973,2,0
8370,3339,3340,3,0
8371,7967,7974,1,0
8372,3339,7975,1,0
8373,7967,7970,1,0
8374,7970,7971,1,0
8375,1171,7976,0,0
8376,7976,7977,2,0
8377,7977,7978,1,0
8378,2079,7979,0,0
8379,2080,7980,0,0
8380,2081,7981,0,0
8381,2082,7982,0,0
8382,2083,7983,0,0
8383,2084,7984,0,0
8384,2085,7985,0,0
8385,2086,7986,0,0
8386,2087,7987,0,0
8387,2088,7988,0,0
8388,3013,7989,2,0
8389,8271,8300,1,0
8390,8271,8300,1,0
8391,8271,8300,1,0
8392,8272,8301,1,0
8393,8272,8301,1,0
8394,8272,8301,1,0
8395,7987,8302,1,0
8396,7983,8303,1,0
8397,7983,8304,1,0
8398,3200,8328,2,0
8399,1171,8000,0,0
8400,8000,8001,2,0
8401,8001,8002,1,0
8402,1171,7997,0,0
8403,7997,7998,2,0
8404,7998,7999,1,0
8405,3256,2369,1,0
8406,3347,3324,3,0
8407,3337,8006,2,0
8408,3348,3324,3,0
8409,3348,8007,1,0
8410,3347,8007,1,0
8411,8007,8173,1,0
8412,3200,8174,2,0
8413,3013,8175,2,0
8414,3340,8177,2,0
8415,3038,3483,3,0
8416,3601,8176,1,0
8417,8176,2268,1,0
8418,8007,8062,1,0
8419,3076,8063,2,0
8420,8063,8064,1,0
8421,3075,8065,2,0
8422,8065,8066,1,0
8423,3079,8067,2,0
8424,8066,3075,3,0
8425,8007,8036,1,0
8426,2333,8038,1,0
8427,8038,8039,1,0
8428,8037,8039,1,0
8429,8039,3294,3,0
8430,3026,3293,3,0
8431,2332,8037,1,0
8432,8007,8040,1,0
8433,3074,8041,2,0
8434,3079,8042,2,0
8435,3075,8043,2,0
8436,3293,8044,2,0
8437,2333,8046,1,0
8438,8046,3294,3,0
8439,3026,3293,3,0
8440,2332,8045,1,0
8441,8045,3294,3,0
8442,8044,3294,3,0
8443,8007,8058,1,0
8444,3075,8059,2,0
8445,8059,8060,1,0
8446,3074,8061,2,0
8447,8060,3075,3,0
8448,8007,8224,1,0
8449,3010,8225,2,0
8450,2583,3010,3,0
8451,8179,8226,1,0
8452,8223,8226,1,0
8453,8206,8226,1,0
8454,8221,8226,1,0
8455,8229,8226,1,0
8456,8225,8226,1,0
8457,3075,8227,2,0
8458,8300,8240,1,0
8459,8300,8240,1,0
8460,8301,8241,1,0
8461,8301,8241,1,0
8462,8231,8242,1,0
8463,8227,8242,1,0
8464,7991,8242,1,0
8465,8234,8243,1,0
8466,8226,8243,1,0
8467,7990,8243,1,0
8468,7988,8244,1,0
8469,7988,8245,1,0
8470,8262,8246,1,0
8471,8240,8246,1,0
8472,8263,8247,1,0
8473,8241,8247,1,0
8474,3471,8249,2,0
8475,3470,8250,2,0
8476,3075,8251,2,0
8477,3079,8252,2,0
8478,3074,8253,2,0
8479,3076,8254,2,0
8480,8254,3075,3,0
8481,8250,8262,1,0
8482,8250,8262,1,0
8483,8250,8262,1,0
8484,8246,8262,1,0
8485,8249,8263,1,0
8486,8249,8263,1,0
8487,8249,8263,1,0
8488,8247,8263,1,0
8489,8263,3471,3,0
8490,8262,3470,3,0
8491,3010,8264,2,0
8492,8263,8265,1,0
8493,8263,8265,1,0
8494,8262,8266,1,0
8495,8262,8266,1,0
8496,8243,3010,3,0
8497,3075,8267,2,0
8498,3079,8268,2,0
8499,8266,8271,1,0
8500,8300,8271,1,0
8501,8266,8271,1,0
8502,8265,8272,1,0
8503,8301,8272,1,0
8504,8265,8272,1,0
8505,8242,8273,1,0
8506,8231,8273,1,0
8507,8242,8273,1,0
8508,3075,8274,2,0
8509,3078,8275,2,0
8510,3077,8276,2,0
8511,3074,8277,2,0
8512,3079,8278,2,0
8513,8275,3077,3,0
8514,3076,8279,2,0
8515,8279,2330,1,0
8516,8277,2331,1,0
8517,3074,8280,2,0
8518,8280,3078,3,0
8519,3079,8281,2,0
8520,7988,8282,1,0
8521,3290,8283,1,0
8522,8283,8284,2,0
8523,8284,8285,1,0
8524,7988,8286,1,0
8525,8285,8287,1,0
8526,8290,8287,1,0
8527,8286,8288,1,0
8528,8289,8288,1,0
8529,8288,8289,1,0
8530,8287,8290,1,0
8531,8273,8291,1,0
8532,8281,8291,1,0
8533,8281,8291,1,0
8534,3075,8292,2,0
8535,3075,8293,2,0
8536,8293,2409,1,0
8537,7988,8299,1,0
8538,3074,8294,2,0
8539,3079,8295,2,0
8540,3075,8296,2,0
8541,3293,8298,2,0
8542,8298,2365,1,0
8543,3283,8297,4,2
8544,2297,8270,1,0
8545,2296,8270,1,0
8546,8270,3470,3,0
8547,2299,8269,1,0
8548,2298,8269,1,0
8549,8269,3471,3,0
8550,3290,8255,1,0
8551,8255,8256,2,0
8552,8256,8257,1,0
8553,8257,8258,1,0
8554,8261,8258,1,0
8555,8245,8259,1,0
8556,8260,8259,1,0
8557,8259,8260,1,0
8558,8258,8261,1,0
8559,3469,8248,2,0
8560,2300,3469,3,0
8561,8007,8116,1,0
8562,2089,8127,0,0
8563,8127,8128,1,0
8564,3337,8129,2,0
8565,3340,8130,2,0
8566,3324,8131,2,0
8567,3322,8132,1,0
8568,8134,8132,1,0
8569,3347,8133,1,0
8570,8135,8133,1,0
8571,8132,8134,1,0
8572,8133,8135,1,0
8573,8127,8136,1,0
8574,8136,8139,1,0
8575,8138,8139,1,0
8576,3293,8140,2,0
8577,8140,8141,1,0
8578,8139,8142,1,0
8579,8139,8142,1,0
8580,8142,8143,1,0
8581,3293,8144,2,0
8582,8144,8145,1,0
8583,8146,8147,1,0
8584,8143,8147,1,0
8585,2419,8148,1,0
8586,8127,2418,1,0
8587,8148,2370,1,0
8588,8127,8149,1,0
8589,8149,8150,1,0
8590,8150,8151,2,0
8591,8151,8152,1,0
8592,8149,8153,1,0
8593,8152,8154,4,2
8594,8153,8154,3,0
8595,8149,8155,1,0
8596,8155,8156,2,0
8597,8156,8157,1,0
8598,8157,8155,3,0
8599,8142,8146,1,0
8600,8139,8137,1,0
8601,8137,2396,1,0
8602,7979,2397,1,0
8603,8141,2398,1,0
8604,7980,2399,1,0
8605,8139,8138,1,0
8606,3340,8117,2,0
8607,3322,8118,1,0
8608,8120,8118,1,0
8609,3347,8119,1,0
8610,8121,8119,1,0
8611,8118,8120,1,0
8612,8119,8121,1,0
8613,3293,8122,2,0
8614,8304,2396,1,0
8615,7981,2397,1,0
8616,8122,2398,1,0
8617,7982,2399,1,0
8618,3293,8123,2,0
8619,8123,8124,1,0
8620,7983,8126,1,0
8621,8303,2370,1,0
8622,7983,8125,1,0
8623,8007,8068,1,0
8624,8007,8032,1,0
8625,2333,8034,1,0
8626,8034,8035,1,0
8627,8033,8035,1,0
8628,8035,3294,3,0
8629,3026,3293,3,0
8630,2332,8033,1,0
8631,8007,8047,1,0
8632,3075,8048,2,0
8633,3079,8049,2,0
8634,3293,8050,2,0
8635,2333,8052,1,0
8636,8052,3294,3,0
8637,3026,3293,3,0
8638,2332,8051,1,0
8639,8051,3294,3,0
8640,8050,3294,3,0
8641,8007,8228,1,0
8642,3010,8229,2,0
8643,2633,3010,3,0
8644,8007,8017,1,0
8645,3200,8018,2,0
8646,8007,8208,1,0
8647,3293,8209,2,0
8648,2335,8210,1,0
8649,8209,2334,1,0
8650,3010,8221,2,0
8651,2524,3010,3,0
8652,1171,8211,0,0
8653,8210,8212,1,0
8654,8217,8212,1,0
8655,3021,8213,1,0
8656,8214,8213,1,0
8657,8213,8214,1,0
8658,8211,8215,2,0
8659,8212,8216,1,0
8660,8217,8216,1,0
8661,8216,8217,1,0
8662,8215,8218,1,0
8663,8214,8219,1,0
8664,8217,8220,1,0
8665,8007,8205,1,0
8666,3010,8206,2,0
8667,3799,8207,1,0
8668,3797,8207,1,0
8669,8207,3010,3,0
8670,8007,8222,1,0
8671,3010,8223,2,0
8672,3801,3010,3,0
8673,8007,8028,1,0
8674,3322,3337,3,0
8675,1171,8029,0,0
8676,8029,8030,2,0
8677,8030,8031,1,0
8678,8007,8230,1,0
8679,3075,8231,2,0
8680,3075,8233,2,0
8681,3010,8234,2,0
8682,3297,8235,2,0
8683,3005,8236,1,0
8684,8239,8236,1,0
8685,8235,8237,1,0
8686,8238,8237,1,0
8687,8237,8238,1,0
8688,8236,8239,1,0
8689,8235,3010,3,0
8690,7988,8232,1,0
8691,8302,2353,1,0
8692,8302,2370,1,0
8693,3339,3340,3,0
8694,8007,8025,1,0
8695,3075,8026,2,0
8696,3293,8027,2,0
8697,8027,2365,1,0
8698,1171,8022,0,0
8699,8022,8023,2,0
8700,8023,8024,1,0
8701,1171,8019,0,0
8702,8019,8020,2,0
8703,8020,8021,1,0
8704,8007,8158,1,0
8705,3293,8159,2,0
8706,3293,8165,2,0
8707,8165,2404,1,0
8708,3293,8166,2,0
8709,8166,3810,3,0
8710,8166,3809,3,0
8711,3297,8167,2,0
8712,3026,8168,1,0
8713,8171,8168,1,0
8714,8167,8169,1,0
8715,8170,8169,1,0
8716,8169,8170,1,0
8717,8168,8171,1,0
8718,3337,8172,2,0
8719,7986,2293,1,0
8720,8159,2294,1,0
8721,3470,8160,2,0
8722,2,8160,3,2
8723,3293,8161,2,0
8724,8161,8162,1,0
8725,8162,3293,3,0
8726,8159,2402,1,0
8727,8159,8163,1,0
8728,8163,3293,3,0
8729,8007,8114,1,0
8730,3293,8115,2,0
8731,8007,8164,1,0
8732,8007,8070,1,0
8733,3075,8071,2,0
8734,3074,8072,2,0
8735,8073,8074,1,0
8736,3026,8074,1,0
8737,8074,8075,1,0
8738,8075,3293,3,0
8739,3075,8076,2,0
8740,8076,3072,3,0
8741,8076,8077,1,0
8742,8077,3073,3,0
8743,2589,3331,3,0
8744,3293,8078,2,0
8745,8078,8079,1,0
8746,3026,2400,1,0
8747,8078,2401,1,0
8748,8078,8080,1,0
8749,8080,3293,3,0
8750,8080,8081,1,0
8751,8078,8081,1,0
8752,8081,2365,1,0
8753,8076,3083,3,0
8754,8076,3082,3,0
8755,8074,8073,1,0
8756,8007,8009,1,0
8757,3337,8085,2,0
8758,3340,8086,2,0
8759,3324,8087,2,0
8760,3347,8088,1,0
8761,8091,8088,1,0
8762,3322,8089,1,0
8763,8090,8089,1,0
8764,8089,8090,1,0
8765,8088,8091,1,0
8766,3075,8094,2,0
8767,8094,8095,1,0
8768,8095,3075,3,0
8769,3079,8096,2,0
8770,3075,8099,2,0
8771,8099,3072,3,0
8772,8099,8100,1,0
8773,8100,3072,3,0
8774,3283,8103,1,0
8775,8106,8107,1,0
8776,3004,8107,1,0
8777,3004,8107,1,0
8778,3004,8107,1,0
8779,3004,8107,1,0
8780,3004,8107,1,0
8781,8108,8109,1,0
8782,8107,8109,1,0
8783,8109,8108,1,0
8784,8109,8110,1,0
8785,3004,3834,3,0
8786,3075,8111,2,0
8787,2388,2273,1,0
8788,8111,2274,1,0
8789,3075,8112,2,0
8790,8112,2364,1,0
8791,3283,8113,1,0
8792,3026,3293,3,0
8793,8107,8106,1,0
8794,3147,8104,2,0
8795,3157,8105,2,0
8796,3283,8101,1,0
8797,3283,8102,4,1
8798,8100,3083,3,0
8799,8100,3082,3,0
8800,8099,3081,3,0
8801,3075,8097,2,0
8802,8097,8098,1,0
8803,8098,83,1,0
8804,8093,8092,1,0
8805,3026,8092,1,0
8806,8092,8093,1,0
8807,3147,8083,2,0
8808,3157,8084,2,0
8809,8007,8180,1,0
8810,3078,8181,2,0
8811,3074,8182,2,0
8812,3045,8185,2,0
8813,3075,8188,2,0
8814,8188,8189,1,0
8815,8189,3075,3,0
8816,3074,8190,2,0
8817,2279,8191,1,0
8818,2351,8191,1,0
8819,8191,2372,1,0
8820,3074,8194,2,0
8821,3075,8199,2,0
8822,8199,8200,1,0
8823,8200,3075,3,0
8824,3293,8203,2,0
8825,8203,2365,1,0
8826,3293,8204,2,0
8827,8204,2405,1,0
8828,3293,8201,2,0
8829,3075,8202,2,0
8830,8202,2409,1,0
8831,8201,2410,1,0
8832,3082,8195,2,0
8833,8195,8196,1,0
8834,8196,3082,3,0
8835,3083,8197,2,0
8836,8197,8198,1,0
8837,8198,3083,3,0
8838,3075,8192,2,0
8839,8192,8193,1,0
8840,8193,3075,3,0
8841,3293,8186,2,0
8842,8186,2402,1,0
8843,8186,8187,1,0
8844,8187,3293,3,0
8845,2349,8183,1,0
8846,8183,8184,1,0
8847,3306,3337,3,0
8848,8007,8008,1,0
8849,8007,8082,1,0
8850,8007,8306,1,0
8851,3200,8309,2,0
8852,3300,8307,2,0
8853,3075,8308,2,0
8854,3297,8310,2,0
8855,3026,8311,1,0
8856,8314,8311,1,0
8857,8310,8312,1,0
8858,8313,8312,1,0
8859,8312,8313,1,0
8860,8311,8314,1,0
8861,3026,3809,3,0
8862,8315,8316,1,0
8863,3026,8316,1,0
8864,8316,8317,1,0
8865,8317,3810,3,0
8866,3033,8318,1,0
8867,3035,8318,1,0
8868,8319,8320,1,0
8869,8318,8320,1,0
8870,3026,3811,3,0
8871,8321,8322,1,0
8872,3026,8322,1,0
8873,8322,8323,1,0
8874,8323,3812,3,0
8875,3283,8327,1,0
8876,3026,3293,3,0
8877,3026,2405,1,0
8878,3283,8326,4,2
8879,3299,8324,2,0
8880,3075,8325,2,0
8881,8325,2409,1,0
8882,8324,2410,1,0
8883,8322,8321,1,0
8884,8320,8319,1,0
8885,8316,8315,1,0
8886,8007,8069,1,0
8887,8007,8178,1,0
8888,3010,8179,2,0
8889,3795,3010,3,0
8890,8007,8053,1,0
8891,3075,8054,2,0
8892,3032,8055,1,0
8893,3293,8056,2,0
8894,3328,8057,1,0
8895,8056,8057,3,0
8896,8007,8305,1,0
8897,3293,8013,2,0
8898,3075,8014,2,0
8899,8014,2409,1,0
8900,8013,2410,1,0
8901,3293,8015,2,0
8902,8015,2365,1,0
8903,3293,8016,2,0
8904,8016,2405,1,0
8905,3283,8012,4,2
8906,8007,8010,1,0
8907,3182,8011,2,0
8908,3793,2268,1,0
8909,1171,8003,0,0
8910,8003,8004,2,0
8911,8004,8005,1,0
8912,1171,7994,0,0
8913,7994,7995,2,0
8914,7995,7996,1,0
8915,3293,7993,2,0
8916,7993,2405,1,0
8917,3293,7992,2,0
8918,7992,2365,1,0
8919,3010,7990,2,0
8920,7989,3010,3,0
8921,3075,7991,2,0
8922,3075,8329,2,0
8923,8329,3072,3,0
8924,8329,8330,1,0
8925,8330,3072,3,0
8926,8330,3083,3,0
8927,8330,3082,3,0
8928,8329,3081,3,0
8929,3075,8331,2,0
8930,8331,3072,3,0
8931,8331,8332,1,0
8932,8332,3073,3,0
8933,2,2372,3,2
8934,8331,3083,3,0
8935,8331,3082,3,0
8936,2090,8333,0,0
8937,8333,8334,1,0
8938,8334,8335,1,0
8939,8337,8335,1,0
8940,3026,8336,1,0
8941,8338,8336,1,0
8942,8335,8337,1,0
8943,8336,8338,1,0
8944,3075,8339,2,0
8945,8339,3072,3,0
8946,8339,8340,1,0
8947,8340,3072,3,0
8948,3297,8341,2,0
8949,8341,8342,1,0
8950,8345,8342,1,0
8951,3026,8343,1,0
8952,8344,8343,1,0
8953,8343,8344,1,0
8954,8342,8345,1,0
8955,8339,2326,1,0
8956,3075,8346,2,0
8957,8346,3072,3,0
8958,8346,3073,3,0
8959,3075,8347,2,0
8960,3026,8348,1,0
8961,8350,8348,1,0
8962,8334,8349,1,0
8963,8351,8349,1,0
8964,8348,8350,1,0
8965,8349,8351,1,0
8966,3075,8352,2,0
8967,8352,2326,1,0
8968,8346,3083,3,0
8969,8346,3082,3,0
8970,8340,3083,3,0
8971,8340,3082,3,0
8972,8339,3081,3,0
8973,2091,8353,0,0
8974,2092,8354,0,0
8975,8353,8355,1,0
8976,3075,8376,2,0
8977,8371,8377,1,0
8978,8376,8377,1,0
8979,8366,8377,1,0
8980,8366,8377,1,0
8981,8366,8377,1,0
8982,8366,8377,1,0
8983,8366,8377,1,0
8984,3200,8382,2,0
8985,8377,8383,1,0
8986,8373,8383,1,0
8987,8377,8383,1,0
8988,8377,8383,1,0
8989,8377,8383,1,0
8990,8383,2409,1,0
8991,3074,8380,2,0
8992,3200,8381,2,0
8993,3076,8378,2,0
8994,3200,8379,2,0
8995,3075,8370,2,0
8996,8370,8371,1,0
8997,3075,8372,2,0
8998,8372,8373,1,0
8999,3076,8374,2,0
9000,3200,8375,2,0
9001,3079,8361,2,0
9002,8361,8362,1,0
9003,3076,8363,2,0
9004,8363,8364,1,0
9005,8362,8364,1,0
9006,3074,8365,2,0
9007,8365,8366,1,0
9008,8364,8366,1,0
9009,3075,8367,2,0
9010,2998,8368,2,0
9011,3293,8369,2,0
9012,8369,3330,3,0
9013,3247,2307,1,0
9014,2300,3469,3,0
9015,3075,8356,2,0
9016,8356,3073,3,0
9017,3470,8357,2,0
9018,2,8357,3,2
9019,2407,3469,3,0
9020,8354,2306,1,0
9021,8354,8358,4,5
9022,8358,8384,2,0
9023,8384,8355,3,0
9024,3293,8359,2,0
9025,3075,8360,2,0
9026,8360,2409,1,0
9027,8359,2410,1,0
9028,2100,8385,0,0
9029,2374,8386,1,0
9030,8388,8386,1,0
9031,2373,8387,1,0
9032,8389,8387,1,0
9033,8385,2293,1,0
9034,8386,2294,1,0
9035,8386,8388,1,0
9036,8387,8389,1,0
9037,2374,8390,1,0
9038,8393,8390,1,0
9039,2373,8391,1,0
9040,8392,8391,1,0
9041,8391,8392,1,0
9042,8390,8393,1,0
9043,2101,8394,0,0
9044,8394,2293,1,0
9045,2375,2294,1,0
9046,1171,8395,0,0
9047,8395,8396,2,0
9048,8396,8397,1,0
9049,2102,8398,0,0
9050,2103,8399,0,0
9051,2104,8400,0,0
9052,2105,8401,0,0
9053,2106,8402,0,0
9054,2107,8403,0,0
9055,8402,8404,1,0
9056,8401,8405,1,0
9057,8401,8406,1,0
9058,8402,8407,1,0
9059,8403,8408,1,0
9060,3293,8409,2,0
9061,8409,3294,3,0
9062,2368,8450,1,0
9063,2378,8450,1,0
9064,2368,8450,1,0
9065,8444,8451,1,0
9066,2377,8451,1,0
9067,8444,8451,1,0
9068,3200,8522,2,0
9069,3075,8523,2,0
9070,8523,8524,1,0
9071,8524,3295,3,0
9072,8451,8620,1,0
9073,8450,8620,1,0
9074,8451,8620,1,0
9075,8451,8620,1,0
9076,8451,8620,1,0
9077,8451,8620,1,0
9078,8451,8620,1,0
9079,8451,8620,1,0
9080,8451,8620,1,0
9081,8451,8620,1,0
9082,8451,8620,1,0
9083,8451,8620,1,0
9084,8451,8620,1,0
9085,8451,8620,1,0
9086,8451,8620,1,0
9087,8451,8620,1,0
9088,8451,8620,1,0
9089,8451,8620,1,0
9090,8451,8620,1,0
9091,8451,8620,1,0
9092,8451,8620,1,0
9093,8451,8620,1,0
9094,8451,8620,1,0
9095,8451,8620,1,0
9096,8451,8620,1,0
9097,8451,8620,1,0
9098,8451,8620,1,0
9099,8451,8620,1,0
9100,8451,8620,1,0
9101,8451,8620,1,0
9102,8451,8620,1,0
9103,8451,8620,1,0
9104,8451,8620,1,0
9105,8451,8620,1,0
9106,8451,8620,1,0
9107,8451,8620,1,0
9108,2,8620,3,2
9109,3295,8621,2,0
9110,3075,8622,2,0
9111,8622,3295,3,0
9112,3294,8512,2,0
9113,3294,8515,2,0
9114,3294,8516,2,0
9115,8516,8517,1,0
9116,8517,3294,3,0
9117,8515,2402,1,0
9118,8515,8514,1,0
9119,8514,3294,3,0
9120,3026,2400,1,0
9121,8515,2401,1,0
9122,8515,8513,1,0
9123,3075,8539,2,0
9124,8539,8540,1,0
9125,8540,3295,3,0
9126,3293,8541,2,0
9127,3029,8542,1,0
9128,8541,8542,1,0
9129,8542,2327,1,0
9130,3075,8537,2,0
9131,8537,8538,1,0
9132,8538,3295,3,0
9133,3075,8529,2,0
9134,8529,8530,1,0
9135,8530,3295,3,0
9136,3293,8531,2,0
9137,3029,8532,1,0
9138,8531,8532,1,0
9139,8532,2327,1,0
9140,3075,8506,2,0
9141,8506,8507,1,0
9142,8507,3295,3,0
9143,3026,3294,3,0
9144,3026,3294,3,0
9145,8508,8509,1,0
9146,3026,8509,1,0
9147,8509,8510,1,0
9148,8510,8511,1,0
9149,8511,3294,3,0
9150,3294,8501,2,0
9151,8501,8502,1,0
9152,8502,3294,3,0
9153,8501,2402,1,0
9154,8509,8508,1,0
9155,3075,8458,2,0
9156,3075,8463,2,0
9157,2998,8464,2,0
9158,3293,8465,2,0
9159,8465,3330,3,0
9160,3294,8459,2,0
9161,8459,8460,1,0
9162,8460,3294,3,0
9163,8459,2402,1,0
9164,3293,8461,2,0
9165,8461,8462,1,0
9166,8462,3293,3,0
9167,8461,2402,1,0
9168,3076,8548,2,0
9169,3074,8549,2,0
9170,3032,8550,1,0
9171,8552,8553,1,0
9172,8548,8553,1,0
9173,8553,8554,1,0
9174,8553,8551,1,0
9175,8551,3295,3,0
9176,3328,8555,1,0
9177,8555,8556,2,0
9178,8556,8557,1,0
9179,8557,3294,3,0
9180,3075,8558,2,0
9181,3293,8559,2,0
9182,3295,8562,2,0
9183,8563,8564,1,0
9184,3026,8564,1,0
9185,8564,8565,1,0
9186,3294,8566,2,0
9187,3075,8567,2,0
9188,8564,8563,1,0
9189,2998,8560,2,0
9190,3293,8561,2,0
9191,8561,3330,3,0
9192,8553,8552,1,0
9193,8451,2389,1,0
9194,3075,8452,2,0
9195,2998,8453,2,0
9196,3293,8454,2,0
9197,8454,3330,3,0
9198,3337,8488,2,0
9199,8408,3337,3,0
9200,1171,8485,0,0
9201,8485,8486,2,0
9202,8486,8487,1,0
9203,3075,8527,2,0
9204,8527,8528,1,0
9205,8528,3295,3,0
9206,3293,8574,2,0
9207,3075,8575,2,0
9208,3337,8576,2,0
9209,3010,8577,2,0
9210,3297,8578,2,0
9211,3004,8579,1,0
9212,8582,8579,1,0
9213,8578,8580,1,0
9214,8581,8580,1,0
9215,8580,8581,1,0
9216,8579,8582,1,0
9217,8578,3010,3,0
9218,3293,8583,2,0
9219,2266,8584,1,0
9220,8583,2265,1,0
9221,3010,8585,2,0
